step,time,base_pos_x,base_pos_y,base_pos_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,contact_force_LF_x,contact_force_LF_y,contact_force_LF_z,contact_force_RF_x,contact_force_RF_y,contact_force_RF_z,contact_force_LH_x,contact_force_LH_y,contact_force_LH_z,contact_force_RH_x,contact_force_RH_y,contact_force_RH_z
876,17.52,8.01357562937388,0.3898504989555003,0.5263639086246907,0.9995077703442288,-0.006231708053035412,0.030387027790975636,-0.004691628531925447,-0.1794372230585074,0.5678708595521443,-1.1405089243659556,-0.010736500444457179,0.5818489260523674,-1.2869081466509136,-0.14918899000238242,-0.4668793099217243,0.9121799935297653,0.3414387890099642,-0.8316100996830575,0.92535471626357,0.3845043911005958,0.3114088023789683,0.9128363738395162,0.6588947280040034,-5.217399081879783,0.19848864794241405,0.32027630356773257,-5.00583856363772,2.108316986069145,0.10346376506797446,1.020643988025506,-0.5401171473477553,17.5806926864518,1.463663968026441,-189.6061791485276,0.0,0.0,0.0,16.312417275478776,-0.07084138264596734,-20.39425836163469,-68.59446498193597,26.890835617276203,-304.98533707149664
877,17.54,8.01996080962866,0.38911163654988973,0.529705407127522,0.9995654666021546,-0.006728198855895278,0.02823538807981927,-0.005135384752469065,-0.1740385114311551,0.5741657447565895,-1.1184715835829329,0.017491262290946028,0.5017808342197263,-1.2781531027252573,-0.14745190595818486,-0.5644562652640879,0.9506525178605053,0.34155737705203104,-0.8109189972081199,0.9177036698787817,0.1577805675349043,0.31251993624018704,1.2278855090546792,1.7526174791070743,-3.1988660074329065,0.3918321530145343,-0.05026193625011158,-4.65699430128872,1.2825259531528732,-0.08893096899971584,1.0294522336562133,-0.26357902028370733,17.413066120855373,1.9446802440634547,-176.69183275962968,0.0,0.0,0.0,14.452099134941552,0.35486110245071134,-18.074341595885382,-67.43358766150925,25.979531122230743,-309.04088442912547
878,17.56,8.027588673441942,0.38822687620728136,0.5332469697211595,0.9996461034078284,-0.005372635185776516,0.02551437338560609,-0.005274417830190611,-0.172421111245702,0.5809530640967921,-1.0911561967927623,0.06257752467167876,0.46320146321956374,-1.2533731297395552,-0.15021910094710547,-0.65112902727352,0.9698520733560012,0.3388998920008992,-0.7891574656898493,0.9145382036586437,-0.01491190763195524,0.3482817128863953,1.4531392626399207,2.452814441157476,-1.122503318949375,1.2690530974494814,-0.20522497732801212,-4.033856158945981,0.4047218918424256,-0.2030648513807814,1.109628750987709,-0.08188358566342727,18.380570746625686,-0.7900739736323361,-162.80235885549078,0.0,0.0,0.0,11.174834295445757,0.28082564249634684,-13.976156346271289,-65.47516221062487,23.392678738207845,-305.0667567299107
879,17.580000000000002,8.036564843025056,0.3872307838290495,0.5368501989092223,0.9997282967803995,-0.002777476192453304,0.022583600397486418,-0.005059568721734694,-0.17365609255001593,0.5887153180458385,-1.0608212252155502,0.1175670624559983,0.4630875677786414,-1.2134864302140262,-0.15386773431608664,-0.7225073921780186,0.9715376944384219,0.33455152056742493,-0.7656594035233145,0.9140084688585087,-0.14170768409375317,0.40547541639280604,1.5494454374342357,2.8328403748805124,0.6721610672610652,1.7967135114912938,-0.19640077159613728,-3.2209878862128565,-0.33525177396244754,-0.27347220092930286,1.2023759576749773,0.00934800489114464,20.790400908332586,-5.2308645193604555,-150.53766587777025,0.0,0.0,0.0,6.816271727231369,-0.002401923943584494,-8.522365993757015,-62.778649384829606,19.765061695239684,-293.889329397397
880,17.6,8.046805708892373,0.38620787035029414,0.5403010119661756,0.9997897363000475,0.0008456012366484569,0.01995837550738601,-0.004629405441101127,-0.17741557734716726,0.5978795861940841,-1.0305224346853927,0.1755844670450948,0.492418997742487,-1.1704815428345898,-0.15654040502763672,-0.775710620161275,0.959872410738203,0.32858743010352914,-0.7405842083095494,0.9142401128762516,-0.2648747352372848,0.4824107215833039,1.4877958543899499,2.853723523312272,1.926347023058316,1.7670545756388831,-0.12845639234144562,-2.2884454811016637,-1.0823341955394814,-0.358027246908613,1.2710000008519506,0.016357695833312397,23.51296326216,-10.580235617079053,-139.23084845837815,0.0,0.0,0.0,0.0,0.0,0.0,-59.79176774782295,15.837334721525867,-278.6383811186977
881,17.62,8.058111712063969,0.38532093274980617,0.5433467242434054,0.9998105711071945,0.005626254399544468,0.018155960204190143,-0.004186678015184572,-0.18409490750988283,0.6089045607087985,-1.0035499171174753,0.22822937256218245,0.5384588372366083,-1.1310468797501192,-0.15885928944774758,-0.8093674543005204,0.9533205538053633,0.3202586102892707,-0.7148491302149222,0.91403143901144,-0.4154636938721662,0.5785681125860924,1.265917254064034,2.421388998405276,2.496452848808982,1.5744013424733325,-0.12982773845673407,-1.2831125976501792,0.018037364219728874,-0.48875783932812183,1.2885719372196733,-0.03193502568361573,25.5057276716288,-16.110686030664983,-127.13108188587867,0.0,0.0,0.0,0.0,0.0,0.0,-56.89580691914089,11.74734828095704,-260.4866102739795
882,17.64,8.070248892421276,0.38473965287816836,0.5458369545421461,0.9997650460759133,0.011804972020291791,0.017753698028973267,-0.003911711482806624,-0.19435890028377192,0.6218887430799085,-0.9827979061951398,0.26476340941848847,0.586461403060884,-1.101172824937424,-0.16104973149428367,-0.8201798668550495,0.9658413052772109,0.3084506272361304,-0.6891857538484827,0.911670391051828,-0.5930873909687231,0.6737792474073091,0.9090928065780918,1.3495216446314255,2.298169650369688,0.3206018759178879,-0.10151149934963422,-0.07698589597832439,0.7090292487732617,-0.6718251705659606,1.280254055466957,-0.18697321848540727,27.16297870944307,-21.245355802734835,-114.93386983825489,-2.0830036661946396,-11.076966756116194,-14.094411167165074,0.0,0.0,0.0,-52.96121503726855,8.357453713435595,-238.71627654026466
883,17.66,8.082909347702762,0.3845990910392843,0.5477300943620372,0.9996340249937901,0.018825591639119784,0.019013848593360087,-0.003985816832514836,-0.20718755901748612,0.6369196684784177,-0.9701359640428657,0.2699050747533296,0.6192308787294583,-1.1008423914865813,-0.16184035383592332,-0.8059359164238699,0.972256205137479,0.2935742565346252,-0.6638212502627706,0.9052757183297357,-0.6459032731128391,0.7870788172430787,0.4868182005526305,-0.33688782351822394,1.219949508194067,0.08602424857912638,0.00987513339255855,1.1492918931157527,0.1453161825982172,-0.7633926499296061,1.2782220323891822,-0.4205560853837671,28.589000206767164,-25.429599816797772,-104.07474027049028,-6.32901508220219,-7.95407155783311,-15.804645891797147,0.0,0.0,0.0,-48.78399439725383,6.079805393381381,-210.51195952446182
884,17.68,8.09588585895704,0.3846231235764603,0.5490408627630068,0.9994665001591841,0.024374433951430668,0.021281212925945772,-0.004439820435678618,-0.2173899211396517,0.6544221556139417,-0.9646094852764469,0.25822057914301483,0.6314922173110015,-1.0857379601499264,-0.1591834428643753,-0.7705106283222083,0.9643867400905006,0.2804776232245177,-0.637513484786902,0.8940461046515985,-0.39791577646525256,0.9241241811026583,0.17607740144459752,-0.5475684296331681,0.5093247513629877,0.8921670156000415,0.20988977116567703,2.075076290186187,-0.45074279697319475,-0.553617399955684,1.3539356696984397,-0.6486743707815603,29.9753234639807,-28.533224270847768,-100.22982574141163,27.17345268755081,19.70957527659536,-77.83893642493311,0.0,0.0,0.0,-46.347233746348394,4.433807877970073,-183.43439609722438
885,17.7,8.109047458248098,0.3845717286956543,0.5498568591755492,0.9993623593979286,0.026412108476705443,0.02348968652074818,-0.005050719906986148,-0.2205779718056078,0.6744944563958303,-0.9630851197044425,0.2532650936129701,0.6489443471335629,-1.0778442698192594,-0.15409778942401403,-0.7222219753616164,0.9505845098822641,0.2740546599575658,-0.6092073670335811,0.8794183760662102,-0.016022493932249082,1.0442349480477073,0.03848733789178667,-0.045587719995070636,1.1870297663935374,-0.06365140666330321,0.24420547988797536,2.5375656399958344,-0.5378547129650204,-0.17693209541918156,1.4504249348131066,-0.76628542113245,32.76883331762098,-28.736103731824734,-102.99744644561862,54.10994880851512,24.20800157076529,-141.60744257490154,0.0,0.0,0.0,-43.83092892881888,3.9406761258559833,-159.05184352959398
886,17.72,8.122081575655196,0.38457111367163016,0.5501914350322318,0.9993529531375417,0.025269710049647252,0.024955711861603832,-0.005685882056744761,-0.21761464056579624,0.6967354817308896,-0.9632179917719199,0.2564373027986847,0.6761939975802449,-1.085075422697787,-0.1518728859045094,-0.6688941613722196,0.9330594325799885,0.2740527235926775,-0.5805620622640085,0.8656570099568074,0.2366298649807096,1.1381239301361334,-0.011916927566120445,0.25189932755544986,1.37219489553575,-0.3853117923430798,-0.006346643730139559,2.6593463210711095,-0.7244934709737337,0.09630878201629572,1.4189896081471836,-0.6307584074582431,36.473725877327205,-26.497276659751527,-104.12331641379191,36.20358243493376,28.36457809828371,-140.17237078447803,0.0,0.0,0.0,-39.61978769148524,5.486001724790373,-132.25624760181387
887,17.740000000000002,8.134647472887323,0.3847942341174997,0.549921859222573,0.9994107090772439,0.022265293970156957,0.025353819563223468,-0.0062988173255072374,-0.21143412200495196,0.7205650841120679,-0.9638036950347589,0.26227005269975173,0.699822641921677,-1.0859412310145498,-0.15603364114465074,-0.6156884977681999,0.9076701608300195,0.27800382222083597,-0.5538997415645162,0.8573092048949412,0.3473948976309391,1.2062226220279242,-0.015276769601408694,0.3088979081169237,1.0762865615451513,0.17175017732381787,-0.35455731694443704,2.5721896960632082,-1.1023391836810834,0.25510338868775567,1.2885574278784497,-0.2905902524550991,40.56590571388306,-22.935959834837757,-101.80013532907515,34.32219618708233,31.507629122974677,-151.6351368789384,0.0,0.0,0.0,-34.0771258423102,7.255265958717349,-107.83823683349931
888,17.76,8.146551437766114,0.3853355544061979,0.5489490757800245,0.9995117192470814,0.018220033640129116,0.024470753130941457,-0.0067480147526809255,-0.20400012896505168,0.7452196942884083,-0.9636118709934605,0.2685748019065957,0.7198809122862629,-1.0778370266161252,-0.1665684870053429,-0.5656424093908213,0.8744989595495009,0.2844591123476295,-0.5299310270368841,0.856563619080345,0.38847224269278213,1.2355991299242848,0.04204583654703366,0.3279129684279575,1.0038243660896846,0.4782949540193343,-0.6432808568403691,2.370807775026406,-1.396098039010983,0.3682435239106029,1.15202715962085,0.107499316917819,44.18974818825598,-20.41779112497334,-101.50123437283155,41.58290185929238,33.121622114574045,-173.25666138344405,0.0,0.0,0.0,-28.763524133455377,8.883692157935995,-93.29963286044931
889,17.78,8.157696954707351,0.386204806976637,0.5472526681785759,0.9996389759895414,0.013367895840614631,0.02225532794483788,-0.006922241070995349,-0.19593124134701712,0.7703140777453176,-0.9621693660470865,0.27555748867733854,0.7409243240765873,-1.0679346928995044,-0.18085424410627707,-0.5198307930832362,0.8365850888926079,0.29313035521347863,-0.5085478277190868,0.8636790842972822,0.4165773838079449,1.2577503135940657,0.09848883428781886,0.36499302915978554,1.075814142957243,0.503651138497055,-0.7339153221640518,2.143915715323301,-1.4141914664517006,0.4804752899550171,1.0209905348683699,0.5024585381668918,48.245821655258084,-19.410869980505332,-104.15439595531915,41.26906906554317,34.06629753349244,-180.0177999793101,-2.1272122264404096,5.120681426112723,-6.934722639605314,-24.49073186333703,10.600941917403047,-87.27481395688883
890,17.8,8.168055703094542,0.3872240334723822,0.5449085516843396,0.9997668878457052,0.00793805717419807,0.01890375897797895,-0.006767947407954788,-0.18745926868579324,0.7957144810434632,-0.9600000850070786,0.2830527070671175,0.7623163493547293,-1.0569167819100498,-0.18438244439243648,-0.4805273360458226,0.8155907333973562,0.30394744086622083,-0.4894902016455906,0.87777910908927,0.40033308088396413,1.2521022473038284,0.12785375689791856,0.35182899055684885,1.0540170134878222,0.5808397319881925,0.18327526262612845,1.6559044861096606,-0.6325418531115428,0.5546750986070891,0.9085099241975744,0.8143927784893816,51.801783103139066,-19.56318448028805,-107.86671062714927,38.99297641810951,35.03673096399025,-179.77881886288148,-31.791668314787366,22.755578835764165,-57.54437517653257,-20.361925395013753,12.296534264214213,-87.53208624394107
891,17.82,8.177635882580491,0.38841866460995084,0.5424671391831226,0.9998501978516884,0.0042838499130809045,0.015593200059100686,-0.006171109930839484,-0.18330775131083216,0.8188128925798682,-0.957241046921549,0.2864533341163794,0.7827899100881731,-1.046561255930088,-0.1806694982733164,-0.46174136648717906,0.8228462364365421,0.3120462901834218,-0.4721824294318299,0.8938612314979238,0.06949046046981175,1.0713479753720478,0.15965396763596043,0.03981507224326285,1.011248046450259,0.4507791801267494,0.08531095612174838,0.4565067380333147,1.098521822247697,0.2900705376001154,0.8412513613379276,0.7667720988900705,53.38545562099378,-20.94788611655005,-108.05026742330014,40.08017717263256,34.09642075792869,-185.34310293098406,-42.999861022090265,-6.563401459159042,-112.53515910232262,-15.18374514982671,13.343241473263086,-88.81486493805565
892,17.84,8.18665290881853,0.3898924178639422,0.5403885194884852,0.9998898754906373,0.0034778207279502014,0.01338559112871881,-0.005382156114112429,-0.18555887318247105,0.8387710100381631,-0.9551276343584377,0.28406090460360667,0.8027925853628387,-1.0407905033966132,-0.18233752565699082,-0.45523987284802314,0.8491349185902118,0.31405645593083487,-0.4554844730271746,0.9057636399362381,-0.2040635239470171,0.9338111249788724,0.09943481106213589,-0.1990631238931939,0.9953180759680241,0.1884360679571877,-0.1662413755336894,0.3694142205640438,1.2106694940973162,-0.0016026933709286373,0.8383805425477244,0.47576446560278696,54.00637675821512,-22.04419505341761,-98.92551723578619,38.83466854423645,29.815657903639245,-193.56729932933146,-17.681417060575246,-10.750712102418282,-99.43858001027662,-10.16396177136688,15.038490221423158,-85.62496215710462
893,17.86,8.195343471164874,0.3915484945130222,0.5387194566465913,0.9999001502190838,0.0044390243690523275,0.012525695215079057,-0.00480537343853363,-0.19150950543560818,0.8565718505427563,-0.9549545692213468,0.2785984862003235,0.8220300016603285,-1.0398529894034731,-0.1871011173684516,-0.4397617794069565,0.8564855053029405,0.311333938075693,-0.43917454601889333,0.9117411864590659,-0.3392774453467659,0.8306870889495016,-0.007392554973824236,-0.30621919048608726,0.9389510564997983,-0.03278822605548261,-0.2678784151975369,0.9646096374677523,-0.10356605453456369,-0.20438660746618736,0.8180298315618679,0.1653697437962991,54.69808798975306,-22.775212683002202,-85.96417386270166,34.905160867008426,26.074607923402766,-204.75108261116912,-22.830246389819774,-15.29546437648075,-114.73034059521581,-3.1550105213287587,16.60438174342819,-72.05326094731777
894,17.88,8.203729817714436,0.39325458692956544,0.5374707722936422,0.9998834830435828,0.006331252112037564,0.013130454220636585,-0.004530646232813481,-0.19876834278470304,0.8725679219590926,-0.9591123025863424,0.2719216680843705,0.8398363797473462,-1.0429897095012413,-0.19312822316440303,-0.4167269865114969,0.8421155815286673,0.30552754051754044,-0.42385814532985444,0.912016763026045,-0.3694677059625944,0.7362394327331332,-0.2732868360145088,-0.3456165722066678,0.862893074807879,-0.2319833412274017,-0.32014991082042116,1.1361210136241962,-0.8832916978768034,-0.3346166305367522,0.7613789014165335,-0.11837283745588902,55.30883812752462,-23.33327288678018,-75.27979711240593,30.67222634030668,23.186782684599947,-217.78000933045863,-46.71514995895423,-21.873331084154273,-151.07063170078567,6.384710515239336,16.460417201215627,-47.42734129137355
895,17.900000000000002,8.211740367943543,0.39486908312187313,0.5366455295705175,0.9998379731070969,0.00871489105505365,0.015096076824114886,-0.004492957991243899,-0.20395036730539412,0.887539768084111,-0.9797587354796943,0.2649718760855763,0.8560221283101442,-1.0496309309935863,-0.2000035116147234,-0.39553432244651404,0.8224879032091975,0.29765396392463883,-0.41034619085251334,0.9076541511227538,-0.16324782291890313,0.6553340373151819,-1.3551177171517987,-0.3398387253098604,0.776699814147331,-0.3823501269250319,-0.34656990408415306,0.9794541479229409,-0.9658921084234787,-0.4254012538769855,0.6409734162982519,-0.3057352721652021,52.681297198149814,-21.225102710363082,-71.01062083578758,25.1617612188769,21.020939318315033,-231.52980951775407,-53.95509856861269,-25.9734241053043,-163.13426387917366,12.28471189466239,14.394890211265233,-23.997119704852444
896,17.92,8.2192753263793,0.39630071125132527,0.5361967092030774,0.9997680623096771,0.011020253905395247,0.017902953895910286,-0.0046754498409275055,-0.2007212327433816,0.8951741798148857,-1.0295282267779213,0.2588159053095934,0.8702004669201762,-1.0578434893780588,-0.20658400400883636,-0.3760590472791381,0.8009108095410685,0.2867873905064189,-0.40327293717072327,0.9048750935759728,0.4466322511218171,0.017012548909572656,-2.9388880952806766,-0.2764928107390994,0.6614155449179333,-0.40725446359463746,-0.3008177638758428,0.9578468877724194,-1.1240867304412299,-0.6007483246424954,0.18782514187267996,-0.05903206869860254,36.719689829108916,-14.73399477874065,-49.47693942260963,18.122921791124725,19.3900115197847,-242.52611844813575,-54.24755121726983,-27.836259266478702,-158.10907029823724,7.780604337821938,9.452080049655251,-15.311363008520747
